0.953857,-0.242554,-0.036011,2.807617,-0.732422,1.708984
0.950684,-0.243408,-0.037964,3.112793,-0.854492,1.525879
0.953247,-0.239624,-0.037964,2.807617,-0.854492,1.464844
0.953491,-0.246582,-0.040894,3.356934,-0.671387,1.708984
0.954346,-0.243408,-0.036621,3.051758,-0.610352,1.77002
0.954102,-0.245483,-0.041382,2.563477,-0.305176,1.586914
0.955688,-0.244019,-0.042114,2.990723,-0.610352,1.525879
0.954468,-0.240967,-0.037231,2.746582,-0.732422,1.525879
0.952026,-0.240234,-0.042847,2.807617,-1.037598,1.525879
0.966553,-0.25769,-0.053589,3.356934,-0.366211,1.098633
0.953247,-0.253052,-0.046631,5.554199,0,1.464844
0.954468,-0.243286,-0.035767,3.479004,-0.915527,1.403809
0.956055,-0.249756,-0.039429,3.295898,-0.488281,1.098633
0.956055,-0.254639,-0.041382,5.065918,-0.915527,1.464844
0.957031,-0.243774,-0.032959,4.272461,-0.427246,1.342773
0.953003,-0.24707,-0.0354,4.272461,-0.488281,1.647949
0.954224,-0.243774,-0.037231,3.967285,-0.732422,1.647949
0.953857,-0.243896,-0.039063,3.967285,-0.427246,2.258301
0.957764,-0.247803,-0.037964,4.333496,-0.854492,2.075195
0.95459,-0.244019,-0.03833,2.990723,-1.159668,1.77002
0.965088,-0.262695,-0.044922,3.479004,-0.305176,1.647949
0.953857,-0.249023,-0.034302,3.356934,-0.549316,1.586914
0.95813,-0.237305,-0.030151,2.929688,-0.732422,1.586914
0.958008,-0.240601,-0.035278,3.479004,-0.488281,1.647949
0.956909,-0.245239,-0.034302,4.211426,-0.427246,1.708984
0.955566,-0.239258,-0.032837,3.479004,0.305176,1.708984
0.952515,-0.244629,-0.035522,2.502441,1.220703,2.319336
0.954956,-0.245483,-0.036133,2.075195,1.098633,2.319336
0.956421,-0.242554,-0.036377,2.563477,0.610352,2.258301
0.954346,-0.240723,-0.039429,3.112793,0.610352,1.89209
0.958374,-0.238403,-0.039673,3.479004,0.549316,2.01416
0.952759,-0.227173,-0.031982,2.990723,0.427246,1.89209
0.948853,-0.230713,-0.038086,0.366211,0.610352,1.403809
0.950439,-0.242798,-0.056396,2.380371,0.854492,2.01416
0.956055,-0.240234,-0.053345,3.234863,1.098633,2.258301
0.956421,-0.239868,-0.052368,3.173828,1.342773,2.441406
0.9552,-0.239014,-0.062622,3.662109,0.915527,2.868652
0.958618,-0.235718,-0.063843,2.563477,0.610352,2.075195
0.956787,-0.234497,-0.066895,3.295898,0.244141,2.197266
0.955933,-0.229126,-0.058594,2.441406,0,2.13623
0.959473,-0.230469,-0.062988,3.051758,-0.061035,2.01416
0.957642,-0.230835,-0.065308,3.845215,-0.427246,1.464844
0.957153,-0.233765,-0.06665,3.845215,-0.305176,1.464844
0.956787,-0.231934,-0.066406,2.868652,-0.732422,1.098633
0.963379,-0.244019,-0.075562,3.234863,-0.244141,0.854492
0.957031,-0.234253,-0.063965,4.02832,-0.183105,1.525879
0.957886,-0.227051,-0.060791,3.78418,-0.366211,1.708984
0.95752,-0.235229,-0.061035,3.967285,-0.244141,1.708984
0.954712,-0.234009,-0.061157,4.089355,-0.244141,2.01416
0.958374,-0.231812,-0.062256,3.173828,-0.488281,1.525879
0.956543,-0.235229,-0.063354,3.295898,-0.549316,1.647949
0.957397,-0.231934,-0.060669,2.929688,-0.915527,1.831055
0.957153,-0.229614,-0.061279,2.441406,-0.488281,1.831055
0.957397,-0.230103,-0.065063,3.356934,-0.854492,1.89209
0.957886,-0.227539,-0.063232,3.173828,-0.793457,1.77002
0.959351,-0.231445,-0.06543,3.234863,-1.037598,1.708984
0.956421,-0.229858,-0.071289,2.990723,-0.671387,1.281738
0.965088,-0.244263,-0.083496,3.90625,-0.366211,1.159668
0.954346,-0.234863,-0.068604,4.089355,-0.427246,1.342773
0.957153,-0.226196,-0.059326,3.112793,-0.732422,1.220703
0.959839,-0.230957,-0.060913,2.807617,-0.671387,1.037598
0.958374,-0.233521,-0.058105,3.479004,-0.793457,1.342773
0.958618,-0.232788,-0.060059,3.295898,-0.488281,1.098633
0.956177,-0.233521,-0.05957,3.173828,-1.037598,1.037598
0.956909,-0.233765,-0.05542,2.502441,-0.915527,1.098633
0.957642,-0.234863,-0.058716,2.685547,-0.915527,1.220703
0.957153,-0.233521,-0.058838,3.234863,-0.915527,1.037598
0.955688,-0.234253,-0.058228,3.112793,-1.037598,1.037598
0.9552,-0.236938,-0.055542,3.234863,-0.488281,1.403809
0.958252,-0.240845,-0.060669,3.90625,-0.244141,1.403809
0.963135,-0.248169,-0.059814,5.065918,0.061035,1.647949
0.954346,-0.22937,-0.040405,3.723145,-0.427246,1.464844
0.956055,-0.236572,-0.054687,2.258301,-0.915527,1.525879
0.958618,-0.237183,-0.05835,2.624512,-0.915527,1.586914
0.949707,-0.23291,-0.052734,2.990723,-1.037598,1.647949
0.955444,-0.230103,-0.047852,1.77002,-0.854492,1.403809
0.955444,-0.233887,-0.052979,2.075195,-0.915527,1.220703
0.954468,-0.233887,-0.054565,2.624512,-0.610352,1.342773
0.956543,-0.234497,-0.05249,2.990723,-1.037598,1.77002
0.9552,-0.23291,-0.053711,3.051758,-1.098633,1.708984
0.957642,-0.235352,-0.053467,3.112793,-1.342773,1.708984
0.956909,-0.235474,-0.052979,2.685547,-1.220703,1.220703
0.954346,-0.235352,-0.054565,2.746582,-1.159668,0.976562
0.968018,-0.254761,-0.063965,3.051758,-0.671387,0.915527
0.953369,-0.241943,-0.050537,5.249023,-0.183105,1.281738
0.956787,-0.23584,-0.046387,3.356934,-0.793457,1.525879
0.959106,-0.237549,-0.047119,3.356934,-0.488281,1.586914
0.956787,-0.240967,-0.043579,3.78418,-0.793457,1.464844
0.95813,-0.235962,-0.045166,2.685547,-0.244141,1.159668
0.955566,-0.237061,-0.047852,3.112793,-0.183105,1.403809
0.955566,-0.235962,-0.047607,2.258301,-0.610352,1.342773
0.957764,-0.237305,-0.052002,2.990723,-0.610352,1.464844
0.955078,-0.234253,-0.049927,3.112793,-0.671387,1.464844
0.959229,-0.237183,-0.051147,2.807617,-0.671387,1.281738
0.954956,-0.236572,-0.052979,3.112793,-0.671387,1.342773
0.9552,-0.229126,-0.046753,2.746582,-1.037598,1.525879
0.96106,-0.244141,-0.065186,2.319336,-0.854492,1.037598
0.954346,-0.245239,-0.058594,3.662109,-0.854492,1.525879
0.955444,-0.235718,-0.047241,3.417969,-0.549316,1.464844
0.957153,-0.237061,-0.046143,3.173828,-1.037598,1.525879
0.956421,-0.240601,-0.044922,3.173828,-0.793457,1.586914
0.957275,-0.238403,-0.046143,3.051758,-0.854492,1.586914
0.954346,-0.240723,-0.046997,3.479004,-0.671387,1.464844
0.954956,-0.238281,-0.046631,2.807617,-0.671387,1.647949
0.956055,-0.237061,-0.047241,3.112793,-0.610352,1.831055
0.95459,-0.235962,-0.044434,3.173828,-0.671387,1.647949
0.955566,-0.236206,-0.046631,3.295898,-0.671387,1.647949
0.956055,-0.237793,-0.046875,3.234863,-0.549316,1.586914
0.955933,-0.234131,-0.05603,2.929688,-0.976562,1.342773
0.960571,-0.246948,-0.065918,3.173828,-0.488281,1.159668
0.954468,-0.245728,-0.057739,4.333496,-0.305176,1.647949
0.955811,-0.234985,-0.04541,2.929688,-0.671387,1.464844
0.95752,-0.238281,-0.046875,3.112793,-0.610352,1.464844
0.955566,-0.240723,-0.043457,3.356934,-0.793457,1.342773
0.957275,-0.237427,-0.047607,3.295898,-0.366211,1.464844
0.954224,-0.242065,-0.047729,3.479004,-0.244141,1.525879
0.956543,-0.23877,-0.048706,3.417969,-0.427246,1.586914
0.953613,-0.236938,-0.046753,3.173828,-0.671387,1.708984
0.958252,-0.237915,-0.043335,2.502441,-0.671387,1.464844
0.955078,-0.239868,-0.048584,3.417969,-0.732422,1.525879
0.957275,-0.237915,-0.045044,2.807617,-0.732422,1.525879
0.953613,-0.228882,-0.046631,2.01416,-1.220703,1.403809
0.95874,-0.240967,-0.061646,1.464844,-0.549316,0.976562
0.951416,-0.242676,-0.054077,3.234863,-0.427246,1.464844
0.956543,-0.234863,-0.047241,3.662109,-0.671387,1.464844
0.960693,-0.23877,-0.044067,2.868652,-0.610352,1.220703
0.957153,-0.245239,-0.047852,3.112793,-0.976562,0.915527
0.955078,-0.247192,-0.050781,3.90625,-0.732422,1.037598
0.956055,-0.240845,-0.042603,3.173828,-0.427246,1.220703
0.958984,-0.243408,-0.045898,2.685547,-0.366211,1.464844
0.954956,-0.239746,-0.045654,3.051758,0,1.281738
0.957886,-0.240967,-0.043335,2.868652,-0.488281,1.037598
0.955078,-0.245239,-0.0448,3.295898,-0.610352,1.342773
0.953369,-0.249023,-0.046143,2.624512,-0.732422,1.77002
0.957153,-0.247925,-0.04541,3.540039,-0.610352,1.708984
0.947021,-0.233887,-0.027222,1.953125,-0.793457,1.708984
0.9552,-0.23999,-0.035522,2.13623,-0.976562,1.953125
0.955688,-0.235962,-0.036255,2.563477,-0.854492,1.831055
0.952393,-0.234131,-0.040527,2.380371,-1.098633,1.586914
0.952148,-0.237549,-0.040039,2.441406,-0.854492,1.464844
0.9552,-0.240112,-0.036499,2.685547,-0.976562,1.281738
0.955933,-0.243042,-0.041748,3.112793,-0.793457,1.159668
0.955444,-0.243774,-0.042114,3.479004,-0.488281,1.342773
0.956055,-0.241333,-0.041748,3.173828,-0.671387,1.281738
0.956299,-0.243652,-0.044556,3.540039,-0.366211,1.342773
0.956299,-0.243164,-0.042725,3.540039,-0.732422,1.159668
0.952026,-0.237671,-0.035156,3.540039,-0.793457,1.159668
0.951904,-0.232178,-0.025513,1.159668,-0.976562,0.854492
0.953491,-0.246216,-0.042236,2.01416,-0.732422,1.281738
0.954956,-0.245239,-0.04248,2.990723,-0.427246,1.342773
0.95459,-0.242187,-0.041382,2.624512,-0.610352,1.098633
0.95459,-0.246826,-0.046631,3.173828,-0.732422,1.220703
0.953369,-0.245728,-0.043335,2.746582,-0.427246,1.220703
0.956665,-0.248779,-0.046631,3.295898,-0.549316,1.281738
0.955322,-0.247314,-0.044434,3.662109,-0.610352,1.403809
0.953735,-0.247192,-0.043335,3.540039,-0.732422,1.464844
0.955811,-0.246948,-0.041382,3.356934,-0.671387,1.464844
0.953125,-0.244873,-0.041992,2.929688,-0.549316,1.647949
0.95166,-0.236328,-0.035278,1.953125,-1.220703,1.525879
0.952881,-0.23938,-0.039673,0.610352,-1.159668,1.281738
0.951904,-0.248901,-0.043579,2.990723,-0.915527,2.075195
0.956787,-0.244019,-0.039917,3.051758,-0.549316,1.77002
0.952393,-0.245239,-0.036987,2.746582,-0.915527,1.464844
0.955444,-0.245117,-0.040405,3.234863,-0.732422,1.464844
0.953003,-0.245361,-0.039917,3.173828,-0.732422,1.525879
0.955322,-0.244995,-0.041138,3.234863,-0.671387,1.525879
0.956787,-0.246216,-0.038818,3.295898,-0.488281,1.708984
0.956177,-0.243042,-0.038086,3.356934,-0.854492,1.403809
0.953613,-0.244751,-0.038208,3.78418,-0.549316,1.403809
0.953735,-0.24353,-0.03894,3.295898,-0.488281,1.525879
0.954102,-0.237061,-0.036011,2.746582,-0.671387,1.464844
0.955688,-0.243286,-0.044922,1.464844,-0.976562,1.098633
0.951172,-0.25,-0.041992,2.807617,-0.671387,1.586914
0.9552,-0.244995,-0.03772,2.807617,-0.427246,1.403809
0.953979,-0.244141,-0.036011,2.13623,-0.549316,1.403809
0.954346,-0.246582,-0.039673,2.563477,-0.793457,1.342773
0.954224,-0.248901,-0.04248,3.479004,-0.244141,1.342773
0.953735,-0.249023,-0.042847,3.295898,-0.183105,1.220703
0.953491,-0.245728,-0.040161,3.112793,-0.305176,1.281738
0.956055,-0.248413,-0.043457,3.173828,-0.427246,1.220703
0.954712,-0.24646,-0.040649,2.990723,-0.610352,1.281738
0.953491,-0.247192,-0.039673,3.295898,-0.732422,1.403809
0.956177,-0.247192,-0.0448,2.319336,-0.671387,1.159668
0.964966,-0.258667,-0.05127,3.417969,-0.061035,1.342773
0.950928,-0.253296,-0.045044,4.333496,-0.183105,1.464844
0.955688,-0.246826,-0.041138,3.356934,-0.549316,1.647949
0.956177,-0.248169,-0.039795,3.234863,-0.183105,1.525879
0.954346,-0.253662,-0.040405,3.78418,-0.305176,1.831055
0.956665,-0.248047,-0.041748,3.78418,-0.12207,1.953125
0.953735,-0.247559,-0.044067,3.845215,-0.244141,2.01416
0.954834,-0.24707,-0.0448,3.662109,-0.488281,2.075195
0.953979,-0.244019,-0.041382,3.417969,-0.427246,1.953125
0.956543,-0.243286,-0.042725,2.990723,-0.854492,1.586914
0.954102,-0.244141,-0.046387,3.356934,-0.671387,1.831055
0.954712,-0.238525,-0.043091,3.051758,-0.976562,1.77002
0.959229,-0.242432,-0.053711,1.281738,-0.671387,1.342773
0.956665,-0.250488,-0.055176,3.723145,-0.305176,1.831055
0.956787,-0.243774,-0.048828,3.540039,-0.549316,1.708984
0.956665,-0.243774,-0.041626,2.990723,-0.610352,1.464844
0.955933,-0.247681,-0.050049,3.295898,-0.610352,0.976562
0.954956,-0.246216,-0.04895,3.356934,-0.671387,1.281738
0.956543,-0.246216,-0.043579,3.234863,-0.671387,1.281738
0.955322,-0.246582,-0.044922,3.417969,-0.610352,1.464844
0.953369,-0.243408,-0.044434,3.417969,-0.549316,1.525879
0.956421,-0.243286,-0.042725,3.173828,-0.610352,1.525879
0.953125,-0.244263,-0.043091,3.295898,-0.793457,1.77002
0.951782,-0.238159,-0.03479,3.479004,-1.037598,1.708984
0.952881,-0.235229,-0.029175,0.793457,-1.159668,1.464844
0.952026,-0.243896,-0.036499,1.953125,-1.037598,1.708984
0.955444,-0.244385,-0.04126,2.868652,-0.610352,1.525879
0.954346,-0.240845,-0.037598,2.502441,-1.037598,1.586914
0.953491,-0.241821,-0.041992,3.173828,-0.793457,1.464844
0.953979,-0.243652,-0.040039,2.746582,-0.610352,1.525879
0.956543,-0.246094,-0.041626,3.173828,-0.427246,1.403809
0.955444,-0.245605,-0.039063,3.234863,-0.183105,1.647949
0.954468,-0.24292,-0.042114,3.723145,-0.366211,1.525879
0.955078,-0.244141,-0.040771,2.868652,-0.549316,1.525879
0.953125,-0.24292,-0.040283,2.807617,-0.366211,1.464844
0.952515,-0.238037,-0.039429,2.197266,-0.915527,1.342773
0.955811,-0.245239,-0.052002,1.220703,-0.549316,1.037598
0.950928,-0.250488,-0.049194,3.356934,-0.427246,1.708984
0.953003,-0.245483,-0.044189,2.868652,-0.488281,1.708984
0.956909,-0.245483,-0.043945,2.929688,-0.610352,1.525879
0.9552,-0.24707,-0.041504,3.417969,-0.610352,1.525879
0.955444,-0.245239,-0.0448,3.662109,-0.305176,1.525879
0.954834,-0.246338,-0.041748,3.845215,-0.549316,1.647949
0.954224,-0.244873,-0.0448,3.173828,-0.793457,1.525879
0.9552,-0.244995,-0.043579,3.417969,-0.915527,1.647949
0.953979,-0.243774,-0.040527,2.746582,-1.098633,1.403809
0.954712,-0.24585,-0.042236,2.929688,-0.854492,1.525879
0.954224,-0.248535,-0.039673,3.295898,-0.854492,1.708984
0.953613,-0.24585,-0.03479,4.089355,-0.488281,1.403809
0.953247,-0.237427,-0.026001,2.563477,-0.488281,1.220703
0.952881,-0.242432,-0.036621,2.075195,-0.427246,1.220703
0.954346,-0.246704,-0.042969,3.540039,-0.366211,1.525879
0.954468,-0.244629,-0.042725,2.624512,-0.610352,1.220703
0.954834,-0.246094,-0.046631,2.685547,-0.793457,1.098633
0.95166,-0.251465,-0.043091,2.197266,-0.671387,1.159668
0.955811,-0.249634,-0.045776,2.624512,-0.610352,1.525879
0.954834,-0.245239,-0.042114,2.075195,-1.098633,1.647949
0.953369,-0.246216,-0.040894,2.563477,-1.037598,1.708984
0.954712,-0.242798,-0.039185,2.258301,-0.976562,1.525879
0.953125,-0.246704,-0.035645,3.051758,-0.915527,1.464844
0.949707,-0.240723,-0.036743,3.051758,-1.159668,1.464844
0.960083,-0.254272,-0.047729,2.197266,-1.403809,1.098633
0.953369,-0.256592,-0.048462,4.638672,-0.610352,1.464844
0.954712,-0.244873,-0.035156,3.479004,-0.793457,1.403809
0.951538,-0.246826,-0.031372,3.417969,-0.610352,1.403809
0.955688,-0.254517,-0.032837,4.394531,-0.732422,1.342773
0.956665,-0.248535,-0.038208,4.455566,-0.244141,1.403809
0.953735,-0.252319,-0.040283,4.211426,0,1.464844
0.954102,-0.250366,-0.041748,3.845215,-0.12207,1.647949
0.953857,-0.248047,-0.040405,3.479004,-0.244141,1.831055
0.956177,-0.246826,-0.038818,3.479004,-0.427246,1.89209
0.9552,-0.246826,-0.04126,3.540039,-0.366211,2.075195
0.957397,-0.245728,-0.045776,2.990723,-0.427246,1.831055
0.963989,-0.26123,-0.05481,4.089355,-0.061035,1.77002
0.953369,-0.247681,-0.038818,5.310059,0.061035,1.953125
0.955078,-0.242065,-0.036011,3.234863,-0.549316,2.01416
0.956299,-0.245972,-0.042236,3.601074,-0.610352,2.075195
0.953979,-0.24585,-0.039795,3.540039,-0.610352,2.01416
0.95459,-0.240723,-0.037109,2.990723,-0.366211,1.708984
0.955444,-0.243652,-0.039551,3.295898,-0.610352,1.89209
0.954834,-0.240479,-0.040649,3.051758,-0.793457,2.01416
0.956177,-0.239868,-0.039429,3.112793,-0.549316,1.89209
0.955444,-0.238647,-0.039673,3.356934,-0.976562,1.77002
0.955444,-0.242187,-0.040039,3.173828,-0.793457,1.647949
0.954224,-0.241577,-0.04187,3.479004,-0.732422,1.89209
0.951416,-0.232788,-0.03186,4.333496,-0.549316,1.89209
0.954468,-0.231934,-0.03125,0.427246,-0.976562,1.403809
0.955444,-0.242065,-0.039063,1.953125,-0.732422,1.953125
0.955322,-0.23877,-0.039917,2.929688,-0.366211,1.89209
0.957031,-0.236816,-0.036133,2.441406,-0.549316,1.647949
0.956299,-0.23938,-0.041626,2.990723,-0.915527,1.464844
0.9552,-0.240234,-0.039551,3.112793,-0.793457,1.220703
0.956177,-0.244507,-0.04126,3.051758,-0.671387,1.098633
0.956665,-0.242065,-0.037109,3.540039,-0.488281,1.586914
0.954102,-0.239258,-0.036255,3.112793,-0.610352,1.464844
0.957153,-0.237915,-0.035767,3.234863,-0.610352,1.525879
0.954102,-0.240356,-0.036987,2.746582,-0.793457,1.281738
0.958862,-0.245117,-0.041504,3.295898,-0.549316,1.159668
0.961304,-0.256226,-0.046875,5.126953,0.12207,1.281738
0.9552,-0.244629,-0.039795,4.577637,-0.061035,1.342773
0.954468,-0.239868,-0.037109,3.173828,-0.427246,1.464844
0.955078,-0.242554,-0.038452,3.234863,-0.366211,1.586914
0.952148,-0.243408,-0.039185,3.540039,-0.549316,1.586914
0.956909,-0.240967,-0.036011,2.624512,-0.671387,1.586914
0.95459,-0.242798,-0.037964,3.234863,-0.732422,1.464844
0.953125,-0.242676,-0.03894,3.173828,-0.732422,1.708984
0.957275,-0.242554,-0.039551,3.173828,-0.488281,1.525879
0.955078,-0.244019,-0.041016,3.78418,-0.427246,1.708984
0.956299,-0.241699,-0.04126,3.234863,-0.244141,1.464844
0.957275,-0.238892,-0.039917,3.234863,-0.549316,1.647949
0.953247,-0.229736,-0.032959,2.319336,-1.159668,1.525879
0.953857,-0.235352,-0.038818,0.427246,-1.098633,0.854492
0.953613,-0.24707,-0.0448,2.502441,-0.671387,1.281738
0.955688,-0.243774,-0.04248,2.868652,-0.671387,1.342773
0.953613,-0.242554,-0.03833,2.319336,-0.366211,1.281738
0.953979,-0.243286,-0.040771,2.502441,-0.732422,1.403809
0.956543,-0.245483,-0.04248,2.502441,-0.183105,1.342773
0.956665,-0.245972,-0.044067,3.356934,-0.366211,1.464844
0.955322,-0.240845,-0.037964,2.868652,-0.427246,1.525879
0.957764,-0.242676,-0.040771,3.112793,-0.427246,1.525879
0.955078,-0.243042,-0.03894,3.479004,-0.488281,1.464844
0.9552,-0.244995,-0.042847,3.173828,-0.732422,1.220703
0.952515,-0.238403,-0.0354,2.746582,-1.098633,1.525879
0.952148,-0.235229,-0.036011,0.488281,-1.342773,0.732422
0.950928,-0.244995,-0.037231,2.13623,-0.793457,1.647949
0.955811,-0.24353,-0.039185,2.990723,-0.793457,1.525879
0.952881,-0.243164,-0.036987,3.112793,-0.427246,1.647949
0.953857,-0.248657,-0.042603,2.685547,-0.732422,1.220703
0.955933,-0.248657,-0.043213,2.807617,-0.12207,1.586914
0.954346,-0.246826,-0.043457,3.479004,-0.244141,1.77002
0.955078,-0.246582,-0.043823,3.662109,0.183105,1.77002
0.955444,-0.243042,-0.042236,3.90625,-0.244141,1.953125
0.955322,-0.243896,-0.044067,3.479004,-0.488281,1.953125
0.956787,-0.247437,-0.047363,3.601074,-0.366211,1.953125
0.950928,-0.240234,-0.038818,4.211426,-0.488281,2.197266
0.953125,-0.231445,-0.02771,1.464844,-0.915527,2.075195
0.954468,-0.240234,-0.042725,2.075195,-0.976562,2.319336
0.956421,-0.23999,-0.042847,2.990723,-0.732422,2.319336
0.956787,-0.234009,-0.046631,3.356934,-0.793457,2.075195
0.955811,-0.235962,-0.04248,3.295898,-1.159668,2.075195
0.955688,-0.238892,-0.044434,2.807617,-0.793457,2.01416
0.957642,-0.237793,-0.042847,3.356934,-0.793457,1.953125
0.956299,-0.236694,-0.042358,3.112793,-0.671387,1.953125
0.957153,-0.233765,-0.041504,2.929688,-0.732422,1.953125
0.957886,-0.235352,-0.039307,3.051758,-0.732422,1.525879
0.957886,-0.240234,-0.04126,3.417969,-0.793457,1.586914
0.957275,-0.24231,-0.039185,4.516602,-0.549316,1.403809
0.95752,-0.231812,-0.027222,3.051758,-0.610352,1.342773
0.953613,-0.234253,-0.035278,2.746582,-0.732422,1.464844
0.957031,-0.239136,-0.040039,2.929688,-0.671387,1.281738
0.953857,-0.236694,-0.043945,2.990723,-0.793457,0.976562
0.955444,-0.236328,-0.041138,2.868652,-0.976562,1.220703
0.955566,-0.237549,-0.037598,2.868652,-0.671387,1.281738
0.955566,-0.239502,-0.038208,2.929688,-0.732422,1.342773
0.956543,-0.240234,-0.042969,2.929688,-0.732422,1.464844
0.95813,-0.241211,-0.041504,2.990723,-0.671387,1.342773
0.956909,-0.240723,-0.040649,2.990723,-0.549316,1.220703
0.960571,-0.24353,-0.040527,2.990723,-0.427246,1.220703
0.960571,-0.252197,-0.045532,4.821777,-0.061035,1.281738
0.954224,-0.241577,-0.03479,4.089355,-0.244141,1.159668
0.955322,-0.240234,-0.035034,2.685547,-0.732422,1.281738
0.956543,-0.243774,-0.037964,3.845215,-0.366211,1.77002
0.953247,-0.241943,-0.038574,3.78418,-0.671387,1.647949
0.95459,-0.236938,-0.036499,2.197266,-0.854492,1.403809
0.955322,-0.242554,-0.038086,2.746582,-0.610352,1.159668
0.955688,-0.241089,-0.039673,2.01416,-0.610352,1.098633
0.955322,-0.240356,-0.040405,2.685547,-0.427246,1.464844
0.953613,-0.241943,-0.039795,3.112793,-0.671387,1.586914
0.954956,-0.240356,-0.036011,2.685547,-0.610352,1.831055
0.953491,-0.238037,-0.046509,2.441406,-0.915527,1.77002
0.962646,-0.250122,-0.054932,2.075195,-0.427246,1.098633
0.953491,-0.248657,-0.053589,4.516602,-0.488281,1.708984
